serial,juso,x,y
2014210064742,부산광역시 영도구 동삼동 231-22,129.06990856846048,35.08144395056053
2014210064786,부산광역시 기장군 정관면 1359,129.16798299984555,35.32648558339473
2014210064910,부산광역시 기장군 장안읍 산56-3,129.28546081921272,35.33923587203308
2014210064943,부산광역시 기장군 기장읍 228,129.20965142989277,35.23477575627812
2014210065125,부산광역시 기장군 일광면 260-7,129.24445350275914,35.25944560220715
2014210065415,부산광역시 기장군 기장읍 777,129.2060449571722,35.20396181082374
2014210065505,부산광역시 중구 중앙동4가 17-26,129.03855274747957,35.10460561256408
2014210065590,부산광역시 중구 대청동4가 21-8,129.0310992452363,35.10721440007655
2014210065625,부산광역시 동구 초량동 1187-21,129.0415576330433,35.11516362363861
2014210065717,부산광역시 서구 서대신동3가 489-9,129.01246317782557,35.11230155911164
2014210065770,부산광역시 서구 토성동1가 51-1,129.02441838206917,35.098339663627144
2014210065811,부산광역시 서구 서대신동3가 17,129.0114024719846,35.125184365403044
2014210065846,부산광역시 서구 아미동2가 233,129.01183789246363,35.10096430937204
2014210065850,부산광역시 서구 서대신동3가 288-4,129.01532069126813,35.11397351312239
2014210065963,부산광역시 서구 남부민동,129.02224992504156,35.08654880744657
2014210066152,부산광역시 서구 암남동 356-1,129.01697093401108,35.07626237596659
2014210066299,부산광역시 중구 보수동1가 59-27,129.0262079360618,35.1054290476276
2014210066321,부산광역시 중구 창선동2가 30-25,129.02814168496192,35.0995606882334
2014210066377,부산광역시 중구 보수동1가 41-251,129.0259234692673,35.10775883579141
2014210066424,부산광역시 서구 초장동 94-1,129.01974702437064,35.093886480027095
2014210066610,부산광역시 동구 초량동 754-1024,129.034015245731,35.12728686759499
2014210066782,부산광역시 남구 문현동 634-6,129.06710483234951,35.14371194198593
2014210066844,부산광역시 남구 문현동 334-12,129.0758833970113,35.1334111270462
2014210066856,부산광역시 부산진구 범천동 851-12,129.06270805628594,35.14512061817049
2014210067020,부산광역시 부산진구 부전동 ,129.05807620444355,35.15619360240209
2014210067044,부산광역시 부산진구 범천동 1120-3,129.04780633936096,35.15271977507131
2014210067232,부산광역시 부산진구 부전동 533-37,129.05764370256054,35.1510462984099
2014210067268,부산광역시 부산진구 부전동 254-20,129.0587997189449,35.15459886334892
2014210067984,부산광역시 부산진구 초읍동 507-2,129.0553433590884,35.18049567981943
2014210068003,부산광역시 부산진구 초읍동 230-12,129.046258859802,35.18204455821701
2014210068094,부산광역시 부산진구 부전동 347,129.05812564641874,35.16216206131814
2014210068158,부산광역시 연제구 거제동 840,129.0730412459669,35.18533774195672
2014210068210,부산광역시 동래구 사직동 1017,129.05561333900266,35.19661463262171
2014210068335,부산광역시 부산진구 개금동 1-1,129.02309173602671,35.16298310721142
2014210068516,부산광역시 연제구 연산동 460-26,129.10914422494287,35.1888486136588
2014210068523,부산광역시 해운대구 반여동 1199-11,129.11819407077343,35.20103630168229
2014210068673,부산광역시 수영구 망미동 594-19,129.10273043920705,35.17424259574906
2014210068852,부산광역시 동래구 복천동 530-1,129.08774488385353,35.2081257171184
2014210069118,부산광역시 동래구 온천동 968-10,129.06832830282283,35.209338621577814
2014210069125,부산광역시 금정구 장전동 502-5,129.07586071418734,35.23124460424954
2014210069244,부산광역시 금정구 장전동 503-7,129.0773725717978,35.228684624231484
2014210069349,부산광역시 금정구 장전동 129-27,129.08433506317837,35.239483191619435
2014210069426,부산광역시 금정구 청룡동 71-1,129.09004153145017,35.27726520393866
2014210069443,부산광역시 동래구 온천동 204-3,129.07777612587128,35.218325281704416
2014210069517,부산광역시 연제구 연산동 946-1,129.09023480505346,35.186696620856985
2014210069559,부산광역시 부산진구 양정동 458-20,129.06546436362248,35.1720363841761
2014210069573,부산광역시 부산진구 양정동 391-2,129.0696910726455,35.17234990623491
2014210069607,부산광역시 부산진구 연지동 50-8,129.059391577597,35.173022959576066
2014210069658,부산광역시 연제구 연산동 719-10,129.08282656346174,35.18115063749103
2014210069667,부산광역시 연제구 연산동 1816-39,129.09569532129197,35.16953799045868
2014210069805,부산광역시 연제구 연산동 1127-5,129.08040165549644,35.186779490187234
2014210069856,부산광역시 동래구 온천동 1461-58,129.07185690896512,35.20267100907047
2014210069987,부산광역시 동래구 사직동 631-1,129.05728856783279,35.20174800133532
2014210070363,부산광역시 사상구 덕포동 737-6,128.9900557650284,35.17197630308354
2014210070471,부산광역시 사상구 감전동 920-10,128.97937981755092,35.154253922916254
2014210070473,부산광역시 사상구 감전동 142-9,128.98439545249872,35.15384742461124
2014210070708,부산광역시 북구 구포동 1239-4,129.0134436789427,35.19769108046811
2014210070711,부산광역시 북구 만덕동 670,129.02735352168986,35.214739595610325
2014210070769,부산광역시 북구 만덕동 774-2,129.02685042376433,35.20899140351718
2014210070897,부산광역시 북구 화명동 1170-1,129.0154953702632,35.23112253233887
2014210071166,부산광역시 북구 만덕동 658,129.02738686285417,35.21625659188149
2014210071188,부산광역시 북구 덕천동 382-9,129.0083689440256,35.21113426639002
2014210071194,부산광역시 북구 화명동 2277-7,129.01294645237942,35.23410995850987
2014210071433,부산광역시 사상구 주례동 92-384,129.00765293297667,35.147054988037205
2014210071551,부산광역시 사상구 주례동 23-7,129.0125391070414,35.15157348329061
2014210071559,부산광역시 사상구 주례동 519-6,129.00569665913807,35.14942323998894
2014210071564,부산광역시 부산진구 개금동 177-210,129.02162765842,35.15153747201685
2014210071758,부산광역시 사상구 모라동 449,128.990030932402,35.187343504056884
2014210071817,부산광역시 북구 구포동 1237-48,129.01209792299497,35.196008451269314
2014210071849,부산광역시 사상구 모라동 1366-3,128.98972795512196,35.18158098385486
2014210072116,부산광역시 북구 금곡동 1645-4,129.01349834361184,35.25305396718337
2014210072126,부산광역시 북구 금곡동 98-2,129.0152714700389,35.26024091098079
2014210072405,부산광역시 사하구 장림동 185-29,128.9787407508521,35.08014388705605
2014210072451,부산광역시 사하구 장림동 185-1,128.9790417447463,35.08098608989222
2014210072603,부산광역시 사하구 당리동 17-2,128.97951056364798,35.10981276546766
2014210072789,부산광역시 사상구 엄궁동 249-1,128.97143623608014,35.12699118660288
2014210073010,부산광역시 사하구 신평동 212-4,128.97057392220677,35.09301250927883
2014210073503,부산광역시 해운대구 좌동 1277,129.16929576644162,35.17389010801619
2014210073557,부산광역시 해운대구 우동 1388-1,129.14335181461706,35.16071243844627
2014210073732,부산광역시 해운대구 우동 1087-33,129.13975850523826,35.16914582542428
2014210073811,부산광역시 해운대구 중동 262-1,129.17362781171082,35.168582208610395
2014210073861,부산광역시 해운대구 중동 1754-3,129.1669890742796,35.167035895825585
2014210073912,부산광역시 해운대구 중동 718-6,129.17620568106364,35.16681292867898
2014210073943,부산광역시 해운대구 우동 808-1,129.14870312331092,35.16107538576192
2014210074024,부산광역시 동래구 안락동 472-57,129.11147568642608,35.19563146078598
2014210074066,부산광역시 해운대구 재송동 1147-3,129.12891966626216,35.19201331201316
2014210074102,부산광역시 해운대구 석대동 226-6,129.1285513054817,35.219619984769786
2014210074133,부산광역시 수영구 망미동 880-50,129.09935096455527,35.17615400790155
2014210074161,부산광역시 해운대구 재송동 1027,129.12440455156013,35.19230530557618
2014210074409,부산광역시 해운대구 좌동 1300,129.17730789784721,35.17653981411287
2014210074570,부산광역시 금정구 구서동 413-51,129.08816614193663,35.24598828182065
2014210074598,부산광역시 금정구 구서동 78-1,129.09689651028543,35.24870290321985
2014210074918,부산광역시 금정구 장전동 366-25,129.08848909107874,35.23391095500271
2014210074921,부산광역시 해운대구 반송동 250-2312,129.15283005125266,35.2198465123274
2014210074994,부산광역시 금정구 서동 212-28,129.10608142910544,35.21273188565748
2014210075031,부산광역시 동래구 안락동,129.10655887115811,35.19415273434605
2014210075262,부산광역시 연제구 연산동 405-2,129.1049021561624,35.18729677454247
2014210075340,부산광역시 동래구 명장동 474-8,129.1057169758587,35.20848481634295
2014210075386,부산광역시 동래구 명륜동,129.08155822835252,35.21248571236804
2014210075445,부산광역시 동래구 온천동,129.06670627094962,35.211882352681066
2014210075519,부산광역시 금정구 남산동 964-7,129.08690944507433,35.272204416440054
2014210075548,부산광역시 금정구 청룡동 380-2,129.08506287638437,35.28058444686681
2014210075755,부산광역시 해운대구 반송동 250-2625,129.15178125367362,35.224042832832964
2014210075759,부산광역시 해운대구 반송동 58-3,129.15887703615817,35.23288812641101
2014210075764,부산광역시 기장군 정관면 1387,129.16959962352362,35.3241100568571
2014210075790,부산광역시 기장군 기장읍 151-5,129.2153357230498,35.24880497802473
2014210075802,부산광역시 해운대구 반송동 250-396,129.1505980182767,35.22364934612516
2014210075823,부산광역시 해운대구 반송동 311-80,129.1531555112335,35.23016773150598
2014210075898,부산광역시 기장군 철마면 174,129.17916172382772,35.25559694142088
2014210075923,부산광역시 해운대구 반송동 275-619,129.1492073435551,35.22871320669836
2014210075937,부산광역시 해운대구 반송동 744-404,129.14652952158698,35.22511654750554
2014210075949,부산광역시 해운대구 반송동 93-5,129.15934398112654,35.230450338493625
2014210075984,부산광역시 수영구 남천동 44-23,129.10952892159798,35.14953730678823
2014210076159,부산광역시 수영구 수영동 82-2,129.11810551227978,35.169886993044955
2014210076416,부산광역시 남구 감만동 592-24,129.0800209062217,35.11787620826103
2014210076522,부산광역시 남구 감만동 174-9,129.08322626354146,35.117125441843015
2014210076570,부산광역시 남구 대연동 870-16,129.09537168824323,35.131082242680755
2014210076677,부산광역시 남구 대연동 455-12,129.1051196258084,35.13630215981336
2014210076823,부산광역시 남구 대연동 1773-1,129.07825482247108,35.14039231582172
2014210076852,부산광역시 수영구 광안동 144-1,129.11407093521817,35.1574963881009
2014210076902,부산광역시 연제구 연산동 1974-11,129.08351725843102,35.17552996476656
2014210076912,부산광역시 수영구 망미동 210-1,129.11802332356274,35.17450231351953
2014210076930,부산광역시 연제구 연산동 413-46,129.10393610458297,35.18627183861438
2014210076960,부산광역시 연제구 연산동 1811-597,129.09635409491142,35.17057552960243
2014210076973,부산광역시 수영구 망미동 881-94,129.100817892369,35.1763484447527
2014210076982,부산광역시 연제구 연산동 117-25,129.10909069329568,35.18100233998161
2014210076986,부산광역시 수영구 망미동 250-8,129.11637862534144,35.173547018549776
2014210077360,부산광역시 남구 용호동 176-8,129.1092982994598,35.129719520397536
2014210077391,부산광역시 수영구 남천동 148-81,129.11690057502094,35.14016646364419
2014210077641,부산광역시 강서구 녹산동 845,128.85155707304475,35.12413857885605
2014210077657,부산광역시 강서구 신호동 223-13,128.8805471146276,35.084677261726945
2014210077773,부산광역시 강서구 송정동 1475,128.82665620702153,35.09873109711974
2014210077794,부산광역시 강서구 대저1동 2687-2,128.9799494065779,35.20778156647584
2014210077818,부산광역시 강서구 강동동 29-157,128.9438428934243,35.216625211323446
2014210077925,부산광역시 강서구 대저2동 473-17,128.92257001589923,35.18048155998651
2014210078117,부산광역시 영도구 영선동4가 1139,129.0469266577295,35.07689936959549
2014210078343,부산광역시 영도구 동삼동,129.0716393102568,35.077748424963566
2014210078406,부산광역시 영도구 동삼동 898-4,129.08234394211718,35.067612510060826
2014210078438,부산광역시 영도구 동삼동 907-6,129.0824709716637,35.066745205483
2014210078473,부산광역시 영도구 청학동 365-6,129.05800195337798,35.09710717554803
2014210078526,부산광역시 영도구 동삼동 산29-2,129.09133134742436,35.05212713223726
2014210078562,부산광역시 영도구 청학동 85,129.06387695522363,35.086755562355485
2014210078872,부산광역시 기장군 장안읍 산57-1,129.26078890906498,35.358997941558314
2014210078874,부산광역시 기장군 장안읍 166-1,129.2873231190857,35.32712236585055
2014210078994,부산광역시 기장군 일광면 612-1,129.23868211384652,35.273927116619646
2014210079163,부산광역시 기장군 기장읍 133-8,129.21057899833227,35.195610341672165
2014210079241,부산광역시 해운대구 좌동 1302,129.17954390641202,35.17708712240028
2014210079275,부산광역시 기장군 기장읍 393-20,129.2204747838777,35.1939333408297
2014210079288,부산광역시 기장군 기장읍 199-3,129.20567641417233,35.20105247927707
2014210079330,부산광역시 금정구 금성동 1-1,129.04849822206415,35.274122772335595
2014210079567,부산광역시 사하구 감천동 463-9,129.00584586452564,35.08769731864397
2014210079763,부산광역시 서구 서대신동3가 31-13,129.00991609104216,35.1204039612066
2014210079882,부산광역시 서구 충무동1가 28-2,129.02334995573344,35.09539443536974
2014210079974,부산광역시 서구 남부민동 321,129.02373123380943,35.08420264958911
2014210080011,부산광역시 중구 대청동4가 21-44,129.03101862447696,35.10697063190682
2014210080115,부산광역시 중구 신창동1가 4,129.03060944551945,35.10179393221297
2014210080161,부산광역시 중구 영주동 534-448,129.03392590132324,35.109755160906715
2014210080628,부산광역시 부산진구 부전동 194-7,129.05949578668137,35.15417970307666
2014210080755,부산광역시 부산진구 전포동 364-1,129.06771805240535,35.15112344552606
2014210080798,부산광역시 동구 범일동 326-19,129.0601754503272,35.135528471910796
2014210080922,부산광역시 부산진구 범천동 1267-16,129.05298684837086,35.14684299041641
2014210081133,부산광역시 연제구 연산동 1988-4,129.08369831435667,35.172819778068224
2014210081323,부산광역시 부산진구 초읍동 526-8,129.05562181001656,35.177780262567325
2014210081627,부산광역시 부산진구 범천동 1127-19,129.0477951812664,35.15122402946662
2014210081731,부산광역시 부산진구 개금동 523-3,129.020601139035,35.151024713676655
2014210081744,부산광역시 부산진구 범천동 1187-134,129.04895329256397,35.151727118589235
2014210081750,부산광역시 부산진구 범천동 1080-102,129.0462570513065,35.15534852601476
2014210081965,부산광역시 부산진구 당감동 818-58,129.04853246154593,35.15787297126255
2014210082270,부산광역시 부산진구 당감동 321-5,129.03911077369156,35.167094095077715
2014210082309,부산광역시 부산진구 당감동 797,129.02799410011238,35.170730448057725
2014210082361,부산광역시 부산진구 개금동 151-1,129.027691349724,35.15376472806827
2014210082481,부산광역시 해운대구 반여동 1291-130,129.13259709517246,35.19747078657791
2014210082625,부산광역시 연제구 연산동 983-12,129.09443852309556,35.184713524269476
2014210082682,부산광역시 수영구 망미동,129.1010049905239,35.174236502706776
2014210082845,부산광역시 연제구 연산동 590-1,129.085627866379,35.188888380129356
2014210082938,부산광역시 연제구 거제동 340-1,129.0749107184478,35.1942776156744
2014210083034,부산광역시 동래구 온천동,129.06670627094962,35.211882352681066
2014210083264,부산광역시 동래구 명장동 300-55,129.1016957491146,35.208893545187486
2014210083512,부산광역시 연제구 연산동 1135-43,129.0879459817325,35.18081373821298
2014210083570,부산광역시 연제구 거제동 576-1,129.0717766933288,35.18256940863169
2014210083655,부산광역시 연제구 거제동 714-144,129.0657173975248,35.17769855424695
2014210083682,부산광역시 연제구 연산동 824-15,129.08035731958728,35.17591232093019
2014210083909,부산광역시 동래구 온천동 615-22,129.07381577692868,35.20371524201644
2014210084101,부산광역시 동래구 온천동 1412-8,129.06717588732167,35.2037278976777
2014210084143,부산광역시 사상구 괘법동 516-1,128.9805283288194,35.16777082084428
2014210084199,부산광역시 사상구 괘법동 536-14,128.98530991137778,35.16384270205801
2014210084609,부산광역시 사상구 괘법동 546-1,128.984586400983,35.162971409028245
2014210084730,부산광역시 북구 만덕동 758-13,129.02597529475554,35.212657562961354
2014210084988,부산광역시 북구 만덕동,129.0387289284545,35.21453768634687
2014210085316,부산광역시 북구 금곡동 1882,129.0106460581976,35.24592457625631
2014210085343,부산광역시 북구 화명동 512,129.02255801608587,35.2407876644729
2014210085416,부산광역시 북구 화명동 685수,129.01977827671504,35.237481791245294
2014210085457,부산광역시 북구 화명동 2264,129.01255009986826,35.2376274748503
2014210085620,부산광역시 사상구 학장동 729-2,128.97628884622958,35.14350466974689
2014210085684,부산광역시 사상구 감전동 110-13,128.98947763984216,35.15923959228175
2014210085734,부산광역시 사상구 덕포동 393-16,128.98133018460317,35.174945476707066
2014210085927,부산광역시 사상구 모라동 1362,128.99198004790497,35.18390862631755
2014210086014,부산광역시 사상구 학장동 168-8,128.99142534099036,35.136501540822266
2014210086016,부산광역시 사상구 주례동 781-1,128.99912078795114,35.15133790857623
2014210086040,부산광역시 사상구 엄궁동 725,128.9775627629016,35.12831881305714
2014210086120,부산광역시 사상구 학장동 113-6,128.99613098911308,35.1308151655121
2014210086178,부산광역시 북구 금곡동 98-1,129.01523664243868,35.26060916339329
2014210086355,부산광역시 사하구 장림동 914-8,128.96065704613136,35.072287337402884
2014210086363,부산광역시 사하구 신평동 291-2,128.97079668722841,35.09115244110417
2014210086423,부산광역시 사하구 장림동 832-1,128.96413202107658,35.07951631787677
2014210086442,부산광역시 사하구 다대동 336-10,128.97785198858006,35.057311440445126
2014210086539,부산광역시 사하구 구평동 495-12장,128.9968252562662,35.057843999044216
2014210086791,부산광역시 사하구 괴정동,128.99505276344385,35.10370020770223
2014210086945,부산광역시 사하구 하단동 514-12,128.96484608474077,35.10708471791236
2014210086966,부산광역시 사상구 엄궁동 165-2,128.96807989656497,35.125358738546275
2014210087026,부산광역시 사하구 하단동 1217-1,128.96170023015551,35.11766875025003
2014210087231,부산광역시 사하구 다대동 987-2,128.96589724601736,35.05585485569633
2014210087237,부산광역시 사하구 다대동 1555,128.99059444912083,35.05779143985732
2014210087330,부산광역시 사하구 장림동 916장,128.95929594291746,35.07294378060092
2014210087441,부산광역시 사하구 구평동 495,128.9968252562662,35.057843999044216
2014210087768,부산광역시 해운대구 우동 496-1,129.1552508742033,35.16352908573894
2014210087829,부산광역시 해운대구 우동,129.1483995760319,35.17272715177397
2014210087914,부산광역시 해운대구 우동 1497,129.13154709036502,35.169214960076886
2014210087959,부산광역시 해운대구 중동 854,129.17375021052948,35.16361653969752
2014210088029,부산광역시 해운대구 중동 1394-33,129.16311022872017,35.16262117342125
2014210088034,부산광역시 해운대구 중동 873,129.17354635627348,35.16403832748675
2014210088234,부산광역시 해운대구 반여동 1291-1023,129.13061120539044,35.19390118507054
2014210088374,부산광역시 해운대구 재송동,129.12793901434966,35.18556033450672
2014210088400,부산광역시 해운대구 반여동,129.13023246409992,35.20613095443751
2014210088500,부산광역시 해운대구 우동 267-11,129.16325706477377,35.16982046713443
2014210088637,부산광역시 해운대구 우동 646-8,129.15577769842966,35.160207106974184
2014210088646,부산광역시 해운대구 좌동 1310대,129.17886549487682,35.17190157800679
2014210088932,부산광역시 금정구 부곡동 244-7,129.09035775831413,35.232087204975905
2014210089308,부산광역시 금정구 부곡동 694-16,129.09767046896678,35.22211652654934
2014210089477,부산광역시 동래구 안락동 628-62,129.10276317795237,35.19425477577284
2014210089788,부산광역시 금정구 서동 161-14,129.09912292501855,35.21830652411092
2014210089817,부산광역시 해운대구 반송동 879-1,129.16268772387733,35.22931646608203
2014210089842,부산광역시 동래구 명장동 300-89,129.1005430729828,35.208816232612236
2014210090352,부산광역시 해운대구 반송동 ,129.15411935190778,35.21893685009783
2014210090405,부산광역시 수영구 광안동 529,129.10838160530682,35.161708432031226
2014210090442,부산광역시 수영구 남천동 148-6,129.11663925340756,35.146003292564856
2014210090585,부산광역시 수영구 광안동,129.10951793018785,35.158289496269305
2014210090590,부산광역시 수영구 남천동,129.11037636590768,35.1427566803461
2014210090713,부산광역시 수영구 광안동,129.10951793018785,35.158289496269305
2014210090732,부산광역시 남구 감만동 27-1,129.0853385707739,35.12220049773231
2014210090917,부산광역시 남구 우암동 8-125,129.08505502619278,35.127770951342875
2014210091246,부산광역시 남구 용호동 944,129.11926565296332,35.102910999860946
2014210091287,부산광역시 수영구 망미동 431-7,129.10712623493924,35.17548546022449
2014210091359,부산광역시 해운대구 재송동 1121-1,129.12806900815005,35.187345921473
2014210091395,부산광역시 수영구 망미동 800-29,129.10435806167692,35.170624130260144
2014210091502,부산광역시 연제구 연산동 983-9,129.0950263990857,35.184011267687374
2014210091771,부산광역시 남구 대연동,129.0914697380218,35.13789394466612
2014210092108,부산광역시 강서구 구랑동,128.85169390135846,35.12940673024484
2014210092424,부산광역시 강서구 강동동 1282,128.91584576694711,35.19870916620597
2014210092480,부산광역시 부산진구 범천동 839-44,129.06152018320935,35.141871419614006
2014210092797,부산광역시 영도구 봉래동2가 112,129.04327090703637,35.094526738896285
2014210092847,부산광역시 영도구 동삼동 1123,129.068549372537,35.08596579319386
2014210092888,부산광역시 영도구 청학동 299-5,129.06025089734428,35.096542682770234
2014210092907,부산광역시 영도구 남항동1가 177대,129.0395924233797,35.08947002512989
2014210092940,부산광역시 영도구 동삼동 510-37,129.07205186306885,35.07412227370104
2014210093145,부산광역시 영도구 청학동 330-109,129.05963449007518,35.099411670711284
2014210093161,부산광역시 영도구 동삼동 848-5,129.08118814929446,35.06733316739872
2014210093421,부산광역시 기장군 장안읍 492-31,129.28123436942352,35.32893873101631
2014210093510,부산광역시 기장군 기장읍 51-2,129.21174138884302,35.207383049419974
2014210093701,부산광역시 기장군 기장읍 51-2,129.21174138884302,35.207383049419974
2014210093710,부산광역시 기장군 장안읍 488,129.28325007573764,35.332580734255345
2014210093807,부산광역시 해운대구 송정동 306-6,129.1978502173402,35.1809806885121
2014210093831,부산광역시 기장군 기장읍 989대,129.2110180369115,35.24239230164203
2014210093839,부산광역시 해운대구 좌동 1439대,129.18442467330954,35.170157737874945
2014210093840,부산광역시 해운대구 좌동 1419대,129.1808684216014,35.1758881895978
2014210094130,부산광역시 동구 초량동 232-3,129.03918324619676,35.11828921668202
2014210094156,부산광역시 서구 부민동1가 38-7,129.02115464817538,35.102049309833866
2014210094238,부산광역시 서구 서대신동3가 450-5,129.01329090761865,35.11135419016312
2014210094246,부산광역시 서구 부민동3가 8-187,129.01683780929577,35.10415428306568
2014210094277,부산광역시 서구 동대신동3가 173,129.01589958249883,35.11503448105405
2014210094392,부산광역시 서구 아미동2가 225-150,129.012062118615,35.099915219639925
2014210094542,부산광역시 서구 남부민동 139-6,129.02365440368803,35.08783748356652
2014210094671,부산광역시 서구 남부민동 89-94,129.02124341214727,35.08947820441273
2014210095009,부산광역시 동구 초량동 754-143,129.0343270125087,35.1253567314459
2014210095041,부산광역시 동구 초량동 542,129.03799919040546,35.11549027329554
2014210095053,부산광역시 동구 좌천동 866-1,129.0472421988337,35.13440679670284
2014210095101,부산광역시 동구 수정동 1178-60,129.03859989048485,35.12832726057574
2014210095119,부산광역시 동구 수정동 403-3,129.0421576265999,35.12250346053019
2014210095200,부산광역시 서구 서대신동1가 213-8,129.01579832203757,35.10807547790865
2014210095422,부산광역시 동구 범일동 830-62,129.06160173416254,35.13831944503002
2014210095447,부산광역시 부산진구 범천동 980-42,129.05258251300725,35.15031392041045
2014210095495,부산광역시 부산진구 범천동 944-1,129.05649501666943,35.145164985868355
2014210095605,부산광역시 남구 문현동 781-14,129.0655130914444,35.14237293269547
2014210095949,부산광역시 부산진구 부전동 525-3,129.0553630792532,35.153900258118455
2014210096011,부산광역시 부산진구 부전동 168-348,129.0612232432237,35.15602112803529
2014210096113,부산광역시 부산진구 부암동 10-10,129.05128196006422,35.16878097000436
2014210096155,부산광역시 동구 범일동 1436-21,129.04860348320628,35.14005032179013
2014210096420,부산광역시 부산진구 개금동 1-2,129.02275214162577,35.16238679941185
2014210096423,부산광역시 부산진구 범천동 1012-10,129.05552861713804,35.15071093384438
2014210096445,부산광역시 부산진구 개금동 540-199,129.02035934215178,35.14781337007363
2014210096473,부산광역시 부산진구 가야동 361-142,129.03873887448825,35.15254832969168
2014210096628,부산광역시 부산진구 부암동 721,129.03173970230884,35.17465080993236
2014210096749,부산광역시 부산진구 부전동 122-24,129.0610492903724,35.158868155727845
2014210096819,부산광역시 부산진구 초읍동 179-7,129.05118060788737,35.18099522883962
2014210096986,부산광역시 부산진구 초읍동 230-12,129.046258859802,35.18204455821701
2014210097081,부산광역시 부산진구 당감동 617-1,129.03128031298763,35.16589197497998
2014210097085,부산광역시 부산진구 개금동 산4-17,129.02766023744599,35.1624128594653
2014210097109,부산광역시 부산진구 개금동 1-1,129.02309173602671,35.16298310721142
2014210097213,부산광역시 해운대구 재송동 1045-1,129.126391276764,35.19103405197036
2014210097259,부산광역시 연제구 연산동 485-24,129.11030958753906,35.18212736172028
2014210097286,부산광역시 연제구 연산동 396-8,129.10491639159542,35.18852929957981
2014210097324,부산광역시 연제구 연산동 1929-18,129.08786250473293,35.17549115932191
2014210097337,부산광역시 수영구 망미동 209-4,129.11879598147755,35.17416438133532
2014210097355,부산광역시 연제구 연산동 584-1,129.08478120084058,35.19012132306685
2014210097389,부산광역시 연제구 연산동 406-20,129.10338960264028,35.18738434272952
2014210097466,부산광역시 해운대구 재송동 1156,129.12982541557747,35.190209509031064
2014210097786,부산광역시 금정구 장전동 541-33,129.08331814382976,35.22583569997425
2014210097828,부산광역시 동래구 온천동 1439-2,129.07763622320093,35.20542679562483
2014210097853,부산광역시 동래구 온천동 443-39,129.0780364219506,35.21561375464087
2014210098074,부산광역시 동래구 온천동 210-8,129.08109668970448,35.21918018689601
2014210098098,부산광역시 동래구 온천동 306-17,129.07606287008963,35.21693807590847
2014210098110,부산광역시 금정구 부곡동 613-1,129.09686691262658,35.22485912521359
2014210098380,부산광역시 연제구 연산동 793-4,129.08085577901727,35.17841617713309
2014210098422,부산광역시 부산진구 양정동 45-11,129.07679809507846,35.17216333266838
2014210098518,부산광역시 부산진구 양정동 15-2,129.07912116608,35.172711019396694
2014210098798,부산광역시 동래구 사직동 140-32,129.07390801248414,35.20112554829253
2014210098878,부산광역시 동래구 사직동 597,129.0530953816404,35.20142989935777
2014210098886,부산광역시 동래구 사직동 116-29,129.06910343315192,35.196269445339794
2014210098890,부산광역시 동래구 사직동 60-6,129.0663106624537,35.20112571727313
2014210098931,부산광역시 동래구 사직동 42-5,129.0584887174422,35.19762192545411
2014210098969,부산광역시 사상구 괘법동 549-12,128.98788051650328,35.16178910952488
2014210099067,부산광역시 사상구 괘법동 544-28,128.98615160279667,35.16343598802743
2014210099147,부산광역시 사상구 덕포동 107-7,128.9898794699065,35.16798519823309
2014210099253,부산광역시 사상구 괘법동 565-15,128.97865824297298,35.1619725825368
2014210099258,부산광역시 사하구 하단동 784-2,128.9641524275028,35.10961928498278
2014210099285,부산광역시 사상구 감전동 951-16,128.975013236174,35.14556214147459
2014210099356,부산광역시 사상구 감전동 122-28,128.98264152544064,35.15771516281122
2014210099403,부산광역시 사상구 감전동 129-23,128.9802748047839,35.155324310540806
2014210099435,부산광역시 북구 만덕동 761-1,129.0248844472717,35.21170977363486
2014210099805,부산광역시 북구 만덕동 846-5,129.03730033561015,35.20887002098954
2014210099823,부산광역시 북구 구포동 1255-2,129.0085861056501,35.19427525369127
2014210099826,부산광역시 북구 구포동 1060-161,128.99878949716464,35.20503514636255
2014210099860,부산광역시 북구 만덕동 241-4,129.029757186322,35.212489659777766
2014210099948,부산광역시 북구 구포동 404-1,129.00017933994997,35.20690824247389
2014210100049,부산광역시 북구 만덕동 861-7,129.04198713308693,35.206437209725834
2014210100096,부산광역시 북구 화명동 2290,129.01138060958812,35.230300655117894
2014210100114,부산광역시 북구 구포동 882-29,129.00340759617322,35.19601200743877
2014210100127,부산광역시 북구 화명동 1130-20,129.01308914299833,35.2301064282717
2014210100183,부산광역시 북구 화명동 2268-2,129.01157543959502,35.23587740810604
2014210100353,부산광역시 사상구 주례동 690-34,128.99298151958362,35.150112554429114
2014210100506,부산광역시 사상구 주례동 293-1,129.00502353084056,35.15597329758071
2014210100573,부산광역시 북구 구포동 1103-38,128.99397017628448,35.19760970108279
2014210100801,부산광역시 사상구 모라동 862-1,128.98778283057524,35.18716415572107
2014210101064,부산광역시 북구 금곡동 98-5,129.01531816314375,35.261948726880824
2014210101361,부산광역시 사하구 구평동 495-5,128.99705617438977,35.057245412680764
2014210101422,부산광역시 사하구 괴정동 568-28,128.9830901286533,35.09804606156113
2014210101469,부산광역시 사하구 당리동 353-3,128.98271240634799,35.10472460832771
2014210101505,부산광역시 사하구 당리동 302-4,128.96983238965313,35.10594037083741
2014210101733,부산광역시 사하구 당리동 352-6,128.98299289095183,35.10435233621334
