serial,juso,x,y
2012220007703,대구광역시 동구 불로동 1156-1,128.63916862551696,35.91321500743979
2012220007744,대구광역시 동구 불로동 536-4,128.64404681432507,35.910203404086374
2012220007752,대구광역시 동구 지저동 702-39,128.6352535387405,35.897804970749604
2012220007756,대구광역시 동구 도동,128.6670322642004,35.92364842057679
2012220007781,대구광역시 동구 불로동 1063-21,128.63362674139736,35.89560311785106
2012220007826,대구광역시 동구 봉무동,128.64493424512057,35.92545637866997
2012220007832,대구광역시 동구 입석동 947-21,128.6452959976347,35.88964409034269
2012220030150,대구광역시 동구 불로동 ,128.637138916666,35.91126382122437
2012220030217,대구광역시 동구 부동 253-15,128.69129529964002,35.886204286572685
2012220030265,대구광역시 동구 불로동 530,128.64441088508684,35.910025400563185
2012220037796,대구광역시 북구 연경동 880,128.62014060715302,35.94463444112812
2012220037835,대구광역시 동구 지묘동 330-2,128.6406978390314,35.94069295978117
2012220049121,대구광역시 동구 지묘동 793,128.6368534639171,35.9414843817839
2012220049139,대구광역시 동구 입석동 993-4,128.64301666993012,35.891881274779315
2012220049252,대구광역시 동구 지묘동 824,128.63671875084125,35.94032556717635
2012220049261,대구광역시 동구 각산동 812-4,128.70914147837192,35.87755311375886
2012220049429,대구광역시 동구 불로동 1000-27,128.63277199709037,35.89949682900269
2012220067056,대구광역시 동구 불로동 16-8,128.64304973202272,35.915551746259005
2012220067094,대구광역시 동구 지묘동 84-1,128.64616942274546,35.9452714421696
2012220067104,대구광역시 동구 불로동 1156,128.63917710201764,35.91362580732717
2012220067111,대구광역시 동구 지묘동 327,128.64248243288577,35.94061087593565
2012220067148,대구광역시 동구 지저동 757-5,128.63674560126742,35.89345919886587
2012220074300,대구광역시 동구 지저동 408-4,128.63772289822833,35.900042168511746
2012220074314,대구광역시 동구 도동 157,128.65153734773037,35.911816338413516
2012220074318,대구광역시 동구 도동 246-1,128.65429741826208,35.91350129287016
2012220081252,대구광역시 동구 검사동 743-99,128.6613166584308,35.88703730909398
2012220081264,대구광역시 동구 불로동 265-3,128.64098189974897,35.9134785957538
2012220007907,대구광역시 동구 신무동 656-1,128.67060513776704,35.987264710563736
2012220007994,대구광역시 동구 지묘동 3,128.6408948009297,35.96393208686274
2012220007995,대구광역시 동구 용수동 산27,128.67828646953689,35.98013598386225
2012220008062,대구광역시 동구 신무동 656-1,128.67060513776704,35.987264710563736
2012220030291,대구광역시 동구 덕곡동 237-1,128.6093443491357,35.99278096293736
2012220030309,대구광역시 동구 진인동 605,128.70932715292741,35.957220300375354
2012220037904,대구광역시 동구 송정동 195-1,128.62321127524578,35.983777507702804
2012220037932,대구광역시 동구 중대동 497-3,128.63555201536604,35.980906506229466
2012220049572,대구광역시 동구 지묘동 327,128.64248243288577,35.94061087593565
2012220049577,대구광역시 동구 미대동 249,128.6681032614628,35.95963880201891
2012220049586,대구광역시 동구 신무동 656-1,128.67060513776704,35.987264710563736
2012220067209,대구광역시 동구 신무동 656-1,128.67060513776704,35.987264710563736
2012220081308,대구광역시 동구 신용동 214,128.64316069749526,35.98469175707264
2012220081330,대구광역시 동구 중대동 684,128.63528788097253,35.98615823978576
2012220008084,대구광역시 동구 신암동 327-1,128.630262110872,35.883825954033576
2012220008121,대구광역시 동구 신암동 296,128.6285708864507,35.87997041007243
2012220008137,대구광역시 동구 신천동 330-5,128.62794918313648,35.876428358883615
2012220081375,대구광역시 동구 검사동 1049,128.64216453462652,35.888800241641
2012220008189,대구광역시 서구 비산동 1610-3,128.55594250690427,35.88995925426142
2012220008237,대구광역시 서구 비산동 786-1,128.56418183045548,35.8816301623231
2012220008298,대구광역시 서구 비산동 663,128.57102177476767,35.88326026053782
2012220008383,대구광역시 서구 평리동 1071-5,128.56207118727653,35.87339232002933
2012220008407,대구광역시 서구 비산동 567-9,128.56886781362869,35.88027499138421
2012220008460,대구광역시 서구 평리동 632-10,128.5485756187995,35.87584158759471
2012220008493,대구광역시 북구 매천동 453-2,128.54026988016022,35.90663426856427
2012220008523,대구광역시 서구 비산동 64-4,128.5721026907629,35.879010735378586
2012220008671,대구광역시 서구 평리동 1216-15,128.56051811841937,35.870755927088624
2012220008746,대구광역시 서구 원대동3가 1431-3,128.57446463458172,35.88556174909329
2012220008779,대구광역시 서구 비산동 740-3,128.56593680268094,35.883705156865524
2012220008915,대구광역시 서구 평리동 1085-1,128.55570583748147,35.87378493553663
2012220008960,대구광역시 서구 비산동 826-7,128.55966072270513,35.88101130295436
2012220009020,대구광역시 서구 평리동 772-13,128.56792135453256,35.87764879828357
2012220009112,대구광역시 서구 평리동 70-1,128.5543451361848,35.88166416363768
2012220009120,대구광역시 서구 원대동1가 408-36,128.57685603285805,35.88196184243701
2012220009194,대구광역시 서구 평리동 1346-3,128.5567975892538,35.86733659130765
2012220030441,대구광역시 북구 노원동2가 281-1,128.57380073873458,35.88827388237928
2012220037966,대구광역시 서구 평리동 790-12,128.56678220375932,35.87625427307443
2012220037978,대구광역시 서구 비산동 890-9,128.55802134237564,35.88346928252639
2012220038096,대구광역시 북구 사수동 8-4,128.51684312190162,35.89307285939153
2012220038167,대구광역시 북구 태전동 1035-1,128.54954733359588,35.928423462497705
2012220038187,대구광역시 서구 비산동 721-3,128.56795781894425,35.88062210203783
2012220049637,대구광역시 서구 평리동 645-19,128.56003672775157,35.880083645283655
2012220049639,대구광역시 서구 원대동3가 1377-13,128.5712835740831,35.88731919289195
2012220049766,대구광역시 북구 노원동3가 1206,128.57820587987345,35.89931453145141
2012220050042,대구광역시 서구 비산동 353-4,128.5683522179626,35.872769775320926
2012220050130,대구광역시 서구 비산동 1872,128.55384630833532,35.88605740088837
2012220050165,대구광역시 서구 평리동 70-1,128.5543451361848,35.88166416363768
2012220050170,대구광역시 서구 평리동 663-10,128.5627759896077,35.879060374133076
2012220050025,대구광역시 서구 비산동 937-14,128.56398633773824,35.885428332594344
2012220050328,대구광역시 서구 비산동 512-3,128.57095744503422,35.8766394895198
2012220050468,대구광역시 서구 원대동3가 1459-52,128.5763268767352,35.88409188406885
2012220050560,대구광역시 서구 비산동 905-1,128.55882070473137,35.88380134441476
2012220067250,대구광역시 북구 노원동1가 9-23,128.58200593066667,35.889020345922226
2012220067295,대구광역시 서구 비산동 919-22,128.56249581335146,35.88441322108227
2012220067312,대구광역시 서구 평리동 435-81,128.54835864640367,35.87971211331647
2012220067448,대구광역시 서구 원대동3가 1352-5,128.5737361857976,35.88769799663899
2012220067511,대구광역시 서구 평리동 1075-5,128.5587546874098,35.87297402197174
2012220067523,대구광역시 서구 평리동 808-21,128.5658163008619,35.873084021512035
2012220074541,대구광역시 서구 평리동 402-5,128.55066317384245,35.88182711010997
2012220074548,대구광역시 서구 평리동 1075-31,128.55907274999004,35.87270675848884
2012220074718,대구광역시 서구 원대동3가 1244-1,128.5758904796815,35.88486899059454
2012220081530,대구광역시 서구 평리동 1130-95,128.56745690038065,35.86981128441564
2012220081549,대구광역시 서구 비산동 906-6,128.55878678948412,35.883426907909794
2012220081739,대구광역시 서구 비산동 435-1,128.5710505059502,35.87552085187199
2012220081755,대구광역시 서구 비산동 458-13,128.56933206868106,35.874397061650775
2012220009400,대구광역시 서구 중리동 80-1,128.55207024192,35.86518094406593
2012220009657,대구광역시 서구 평리동 1121-7,128.5660411950533,35.87190959870211
2012220030701,대구광역시 서구 중리동 64-2,128.549908162454,35.86717336864395
2012220030708,대구광역시 서구 내당동 220-4,128.55912437871723,35.85929339508599
2012220038386,대구광역시 달서구 용산동 867-9,128.53195367606318,35.85651057833567
2012220050727,대구광역시 서구 중리동 113-11,128.55302312117382,35.863178889323734
2012220050843,대구광역시 서구 중리동 79-14,128.55233714288914,35.865696557012555
2012220050908,대구광역시 서구 평리동 1499-12,128.55147970932265,35.87191475022745
2012220067595,대구광역시 서구 내당동 353-21,128.55229172377068,35.85950804701935
2012220067626,대구광역시 달서구 용산동 419-5,128.5198552367611,35.858055642397645
2012220067741,대구광역시 서구 이현동 45-287,128.5320147211424,35.868884426277695
2012220074770,대구광역시 서구 상리동 214-1,128.5281519447729,35.8808180185396
2012220074780,대구광역시 서구 평리동 1333-41,128.55753358611204,35.870322466258884
2012220074808,대구광역시 서구 중리동 26-1,128.54791607045328,35.86720987191125
2012220074814,대구광역시 서구 평리동 1102-19,128.56373982483044,35.86996066540533
2012220074832,대구광역시 서구 이현동 45-287,128.5320147211424,35.868884426277695
2012220081818,대구광역시 서구 중리동 1082-2,128.5436571950366,35.86841815467387
2012220081838,대구광역시 서구 중리동 42-1,128.55184698320429,35.868038669807724
2012220081861,대구광역시 서구 평리동 1046-33,128.5652371358634,35.87561117636392
2012220081895,대구광역시 서구 중리동 26-1,128.54791607045328,35.86720987191125
2012220009867,대구광역시 북구 읍내동 533,128.5493460221039,35.94808171981453
2012220009898,대구광역시 북구 구암동 788,128.56636999272618,35.93759856665296
2012220010088,대구광역시 북구 구암동 ,128.56604087841896,35.93888968592159
2012220010150,대구광역시 북구 읍내동 908-17,128.55266233334504,35.94266807252793
2012220010159,대구광역시 북구 국우동 1099-3,128.56982412206628,35.944387654633516
2012220010197,대구광역시 북구 관음동 1374,128.545085170072,35.93438165859569
2012220010226,대구광역시 북구 팔달동 166-1,128.55101012223298,35.8982523266683
2012220010301,대구광역시 북구 구암동 785,128.56754166125575,35.939695534347365
2012220030892,대구광역시 북구 관음동 1340-38,128.54634659297486,35.93906936511821
2012220030907,대구광역시 북구 태전동 934,128.54452148122343,35.933657187602236
2012220030928,대구광역시 북구 관음동 1245-7,128.54376704283743,35.94454545966991
2012220030954,대구광역시 북구 동천동 913,128.55929541657108,35.940956417310936
2012220038542,대구광역시 북구 읍내동 1234-7,128.55579755447343,35.94929228261242
2012220051127,대구광역시 북구 동천동 880-3,128.55923817898002,35.932176466624774
2012220051144,대구광역시 북구 국우동 1079-1,128.5663437433432,35.945925414245366
2012220051196,대구광역시 북구 관음동 1319-4,128.54363951116065,35.9393565342673
2012220051201,대구광역시 북구 태전동 995,128.548460991267,35.93112288236016
2012220051205,대구광역시 북구 동천동 942-12,128.5582645529224,35.935184497796286
2012220051277,대구광역시 북구 동천동 890,128.56002702097376,35.945477828886084
2012220067777,대구광역시 북구 관음동 1360-15,128.54584039200216,35.93674734013909
2012220067783,대구광역시 북구 읍내동 947-4,128.55060817112732,35.940758985182434
2012220067786,대구광역시 북구 학정동 112,128.56861821870592,35.951104268996474
2012220067874,대구광역시 북구 관음동 1305-2,128.54341700917354,35.941590618977365
2012220074893,대구광역시 북구 관음동 1386,128.54800273857143,35.93785130077448
2012220074957,대구광역시 북구 관음동 1243-20,128.54313245427764,35.94382550058839
2012220082063,대구광역시 북구 읍내동 905,128.55283168133892,35.94339400131726
2012220010397,대구광역시 북구 태전동 1016-4,128.55006932535386,35.929508905185955
2012220010472,대구광역시 북구 태전동 695,128.5455755465095,35.91403476436157
2012220010497,대구광역시 북구 매천동 702,128.5419961682148,35.907005007979926
2012220010627,대구광역시 북구 매천동 매천,128.53930619869828,35.907205338380294
2012220010683,대구광역시 북구 태전동 749-7,128.54717311181375,35.91483963265642
